0.09420418739318848,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.20218801498413086,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.30919909477233887,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.41620802879333496,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5233831405639648,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6303892135620117,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7383871078491211,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8454360961914062,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9523580074310303,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.0594260692596436,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.1663072109222412,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.2743861675262451,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.3814191818237305,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.488417148590088,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.595475196838379,"0.64,0.64,0.64,0.64,0.64,0.55,0.64,0.64,0.64
"
1.7024881839752197,"0.25,0.64,0.64,0.64,0.64,1.74,0.64,0.64,0.64
"
1.809528112411499,"3.34,0.64,0.64,0.64,0.64,2.76,0.64,0.64,0.64
"
1.9175400733947754,"4.65,0.64,0.64,0.64,0.64,5.30,0.64,0.64,0.57
"
2.024458169937134,"4.48,1.32,0.64,0.64,0.64,6.60,0.64,0.64,2.53
"
2.1314971446990967,"4.44,4.42,0.64,0.64,0.64,7.26,0.64,0.64,3.59
"
2.238523006439209,"4.75,5.31,1.16,0.89,0.64,7.64,1.72,1.30,3.95
"
2.3455440998077393,"5.45,5.36,3.29,1.73,0.64,7.70,1.66,2.34,4.25
"
2.4534530639648438,"5.83,5.36,5.25,1.70,0.64,7.83,1.51,1.22,4.81
"
2.5605242252349854,"6.45,6.08,5.79,1.68,0.64,8.05,1.71,1.90,4.96
"
2.6675310134887695,"6.77,6.72,6.60,1.93,0.64,8.08,1.73,1.75,5.00
"
2.774529218673706,"7.07,7.33,5.82,0.71,0.69,8.19,1.50,0.53,4.99
"
2.8815391063690186,"6.89,7.25,5.81,0.63,0.57,8.06,1.12,0.25,4.51
"
2.9884021282196045,"6.72,7.07,5.64,0.53,0.19,7.93,0.94,0.32,4.49
"
3.096494197845459,"6.30,6.68,5.76,0.47,0.64,7.99,0.60,0.32,4.55
"
3.203496217727661,"5.90,6.05,5.54,0.42,0.64,7.68,0.41,0.32,4.21
"
3.310504198074341,"5.76,5.60,5.24,0.26,0.64,7.63,0.30,0.32,4.61
"
3.417464017868042,"5.55,5.03,4.71,0.17,0.64,7.53,0.25,0.50,4.91
"
3.524517059326172,"5.28,4.80,3.97,0.64,0.22,7.44,0.17,0.74,5.09
"
3.6326401233673096,"5.26,4.85,3.72,0.64,0.64,7.32,0.21,0.58,5.02
"
3.7395901679992676,"5.40,5.20,3.89,0.17,0.64,7.59,0.20,0.41,4.69
"
3.846581220626831,"5.54,5.90,4.77,0.19,0.64,7.41,0.64,0.64,4.05
"
3.9535880088806152,"5.65,5.84,4.81,0.44,0.64,7.50,0.64,0.64,4.13
"
4.060602188110352,"5.63,5.59,3.84,0.47,0.64,7.56,0.64,0.64,4.07
"
4.167645215988159,"5.45,5.37,3.29,0.50,0.64,7.66,0.64,0.17,3.80
"
4.275604009628296,"5.29,4.96,2.15,0.28,0.64,7.61,0.64,0.64,3.89
"
4.382625102996826,"4.99,4.52,1.55,0.24,0.64,7.41,0.64,0.64,3.93
"
4.489602088928223,"4.84,4.31,1.37,0.16,0.64,7.42,0.64,0.64,3.39
"
4.596599102020264,"4.79,4.05,0.41,0.64,0.64,7.18,0.64,0.64,3.04
"
4.703649997711182,"4.07,3.68,0.26,0.64,0.64,6.88,0.64,0.64,2.86
"
4.811599016189575,"2.09,1.44,0.64,0.64,0.64,5.41,0.64,0.64,0.45
"
4.918590068817139,"1.37,0.27,0.64,0.64,0.64,4.25,0.64,0.64,0.64
"
5.025618076324463,"0.27,0.64,0.64,0.64,0.64,2.03,0.64,0.64,0.64
"
5.132569074630737,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.23958420753479,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.34653902053833,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.454635143280029,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.56174111366272,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.668678045272827,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.775735139846802,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.8827080726623535,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.9907450675964355,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
6.0977020263671875,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
