0.05769801139831543,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.16478705406188965,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.27184319496154785,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.37965822219848633,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.4866490364074707,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5939090251922607,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7008631229400635,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8078110218048096,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9159271717071533,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.0229341983795166,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.1298282146453857,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.2368981838226318,"1.44,0.64,0.64,0.64,0.64,0.64,0.64,2.40,0.34
"
1.3439052104949951,"3.68,0.32,0.64,0.64,0.64,0.64,0.64,3.39,1.73
"
1.4508960247039795,"4.70,0.48,0.64,0.64,0.64,0.24,0.84,2.58,2.72
"
1.558934211730957,"5.06,0.57,0.64,0.64,0.37,1.57,1.41,1.48,2.78
"
1.666011095046997,"5.17,0.50,0.64,0.64,0.61,2.20,1.43,0.71,2.93
"
1.772961139678955,"5.02,0.64,0.64,0.64,0.76,2.45,1.35,0.66,2.93
"
1.8799982070922852,"4.69,0.64,0.64,0.64,0.87,2.39,1.18,0.77,3.14
"
1.9869270324707031,"4.69,0.64,0.64,0.64,0.89,2.49,1.48,0.71,3.50
"
2.094933032989502,"4.62,0.64,0.64,0.64,0.87,2.46,1.66,0.72,3.74
"
2.2019550800323486,"4.59,0.64,0.64,0.64,0.71,2.38,1.83,0.68,3.72
"
2.3089489936828613,"4.43,0.64,0.64,0.64,0.43,2.49,1.81,0.65,2.82
"
2.415987014770508,"4.19,0.64,0.64,0.64,0.23,2.02,1.70,0.62,1.97
"
2.5229270458221436,"4.18,0.64,0.64,0.64,0.21,1.95,1.69,0.52,1.68
"
2.629991054534912,"4.25,0.64,0.64,0.64,0.64,2.06,1.74,0.24,1.20
"
2.7380120754241943,"4.22,0.64,0.64,0.64,0.64,2.45,1.97,0.16,0.68
"
2.844956159591675,"4.09,0.64,0.64,0.64,0.64,2.29,1.85,0.64,0.58
"
2.9519741535186768,"3.94,0.64,0.64,0.64,0.64,2.10,1.88,0.64,0.32
"
3.0589370727539062,"3.91,0.64,0.64,0.64,0.64,2.05,2.11,0.64,0.21
"
3.165985107421875,"3.85,0.64,0.64,0.64,0.64,1.94,2.46,0.64,0.64
"
3.274048089981079,"2.23,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.3810510635375977,"0.31,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.4880871772766113,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.595076084136963,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.7020699977874756,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.8100922107696533,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.9171102046966553,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.024088144302368,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.131084203720093,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
