0.07747101783752441,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.18463492393493652,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.2914090156555176,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.3984189033508301,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5055999755859375,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6124250888824463,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7205410003662109,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8275740146636963,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9346330165863037,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.0414888858795166,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.1487030982971191,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.2566900253295898,"0.64,0.64,0.64,0.64,0.64,0.17,0.64,1.11,0.64
"
1.3636350631713867,"0.64,1.37,0.64,0.64,0.64,1.17,0.42,1.25,0.64
"
1.4706618785858154,"0.64,4.73,0.64,0.64,0.63,4.68,3.56,0.42,0.64
"
1.5777599811553955,"0.64,4.86,0.64,0.33,0.75,5.89,4.18,0.64,0.64
"
1.6847479343414307,"0.64,3.38,0.64,0.29,0.57,6.07,4.34,0.64,0.64
"
1.791761875152588,"0.64,3.92,0.64,0.38,0.47,5.89,4.37,0.64,0.64
"
1.8998050689697266,"0.64,3.35,0.64,0.24,0.44,5.48,4.21,0.64,0.64
"
2.00669002532959,"0.64,2.99,0.64,0.64,0.17,5.38,3.98,0.64,0.64
"
2.113724946975708,"0.64,2.67,0.64,0.64,0.64,5.44,4.06,0.64,0.64
"
2.2207469940185547,"0.64,2.22,0.64,0.64,0.64,5.72,4.23,0.64,0.64
"
2.327723979949951,"0.64,3.35,0.64,0.64,0.17,5.85,4.68,0.64,0.64
"
2.4357590675354004,"0.64,3.12,0.64,0.64,0.29,5.96,4.97,0.64,0.64
"
2.5427589416503906,"0.64,3.13,0.64,0.64,0.29,5.97,4.97,0.64,0.64
"
2.649739980697632,"0.64,2.99,0.64,0.64,0.24,5.83,4.94,0.64,0.64
"
2.7567200660705566,"0.64,2.69,0.64,0.64,0.24,5.80,4.94,0.64,0.64
"
2.8637330532073975,"0.64,2.79,0.64,0.64,0.17,5.50,4.82,0.64,0.64
"
2.9717190265655518,"0.64,2.50,0.64,0.64,0.64,5.70,4.58,0.64,0.64
"
3.0787339210510254,"0.64,2.38,0.64,0.64,0.64,5.79,4.22,0.64,0.64
"
3.185741901397705,"0.64,2.25,0.64,0.64,0.64,5.69,4.51,0.64,0.64
"
3.2927350997924805,"0.64,1.91,0.64,0.64,0.64,4.57,3.88,0.64,0.64
"
3.399746894836426,"0.64,1.63,0.64,0.64,0.64,2.71,2.93,0.64,0.64
"
3.5068299770355225,"0.64,1.24,0.64,0.64,0.64,2.33,2.83,0.64,0.64
"
3.6148250102996826,"0.64,0.80,0.64,0.64,0.64,1.50,1.54,0.64,0.64
"
3.7218430042266846,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.828845977783203,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.9358410835266113,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.042849063873291,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.150809049606323,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.257833003997803,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.364850044250488,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.4718780517578125,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.578869104385376,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
