0.27103304862976074,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9178030490875244,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.5650420188903809,"5.87,4.15,0.64,0.64,7.05,0.64,3.08,0.64,0.64
"
2.212172031402588,"4.55,1.54,0.64,0.64,6.68,0.64,6.87,0.64,0.64
"
2.859118938446045,"3.48,0.27,0.64,0.64,5.60,0.64,4.09,0.64,0.64
"
3.5061779022216797,"0.17,0.64,0.64,0.64,0.81,0.64,0.43,0.64,0.64
"
4.153285980224609,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.800239086151123,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
