0.0751500129699707,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.18215608596801758,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.2891719341278076,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.39612507820129395,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5031290054321289,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6103000640869141,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7181251049041748,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8253519535064697,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9323549270629883,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.0393669605255127,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.146320104598999,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.2541429996490479,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.3613529205322266,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.4683680534362793,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.5753591060638428,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.6823399066925049,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.33,0.64
"
1.7894890308380127,"0.64,1.32,0.64,0.64,0.64,0.64,0.64,0.20,0.64
"
1.8974599838256836,"0.64,3.75,0.64,0.64,0.28,3.09,0.19,0.64,0.45
"
2.0044519901275635,"0.64,5.26,0.64,0.64,0.85,4.67,0.28,0.64,2.29
"
2.111409902572632,"0.29,5.45,0.64,0.64,1.62,5.28,0.37,0.64,2.54
"
2.218458890914917,"0.39,5.94,0.64,0.64,1.97,5.30,0.41,0.64,3.58
"
2.325493097305298,"0.33,5.80,0.64,0.64,2.18,5.22,0.23,0.64,3.87
"
2.4334299564361572,"0.17,5.21,0.64,0.64,1.62,4.57,0.64,0.64,3.79
"
2.5404129028320312,"0.64,4.76,0.64,0.64,1.32,4.30,0.64,0.64,3.84
"
2.6474568843841553,"0.64,4.66,0.64,0.64,1.16,4.09,0.64,0.64,3.45
"
2.754451036453247,"0.64,4.05,0.64,0.64,1.07,3.58,0.64,0.64,3.89
"
2.861453056335449,"0.64,3.61,0.64,0.64,0.71,3.28,0.64,0.64,4.12
"
2.9684410095214844,"0.64,3.51,0.64,0.16,0.28,2.85,0.64,0.64,4.32
"
3.0764319896698,"0.64,3.37,0.64,0.34,0.64,2.39,0.64,0.64,4.26
"
3.183419942855835,"0.64,3.04,0.64,0.73,0.64,1.89,0.64,0.64,3.45
"
3.290492057800293,"0.16,2.64,0.64,0.77,0.64,0.93,0.64,0.30,2.76
"
3.397430896759033,"0.64,3.04,0.64,1.30,0.64,0.49,0.64,0.64,2.50
"
3.504455089569092,"0.64,2.90,0.64,1.20,0.64,0.64,0.64,0.64,2.51
"
3.6130030155181885,"0.64,1.71,0.64,1.27,0.64,0.64,0.64,0.64,2.78
"
3.7194058895111084,"0.64,0.79,0.64,1.53,0.64,0.64,0.64,0.64,2.96
"
3.826555013656616,"0.64,0.88,0.64,0.99,0.64,0.64,0.64,0.31,2.99
"
3.933540105819702,"0.64,1.16,0.64,0.59,0.64,0.64,0.64,0.30,3.04
"
4.040555953979492,"0.64,1.83,0.64,0.30,0.64,0.64,0.64,0.64,2.01
"
4.148565053939819,"0.64,0.61,0.64,0.64,0.64,0.64,0.64,0.64,1.68
"
4.255527019500732,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.362547874450684,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.469580888748169,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.576555013656616,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.683507919311523,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.791529893875122,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.898552894592285,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.0055460929870605,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.1125569343566895,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
