0.009011983871459961,"4,0.64
"
0.11599993705749512,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.22306299209594727,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.3300659656524658,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.43800997734069824,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5448088645935059,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6518328189849854,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7589929103851318,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8660860061645508,"0.64,0.64,0.64,0.22,0.64,0.64,0.64,0.64,0.76
"
0.9740309715270996,"0.64,0.60,0.64,0.28,0.64,1.59,0.64,0.69,1.48
"
1.0811100006103516,"0.64,2.72,0.64,0.15,0.64,2.56,0.50,2.68,2.57
"
1.1881508827209473,"0.31,3.40,0.64,0.43,0.64,5.37,1.29,2.79,3.39
"
1.2951159477233887,"0.47,2.32,0.64,0.31,0.64,6.29,1.96,0.76,3.56
"
1.402085781097412,"0.64,1.76,0.64,0.17,0.64,6.28,1.60,0.32,3.41
"
1.5091168880462646,"0.64,0.98,0.64,0.64,0.64,6.05,1.14,0.64,3.42
"
1.616938829421997,"0.64,0.57,0.64,0.64,0.64,5.69,0.91,0.64,2.68
"
1.7241368293762207,"0.64,0.59,0.64,0.64,0.64,5.67,1.04,0.64,2.64
"
1.8311328887939453,"0.64,0.41,0.64,0.64,0.64,5.67,1.25,0.64,3.00
"
1.9381439685821533,"0.64,0.34,0.64,0.64,0.64,5.92,1.44,0.64,3.07
"
2.045132875442505,"0.64,0.64,0.64,0.64,0.64,5.71,1.58,0.64,3.24
"
2.1531128883361816,"0.64,0.64,0.64,0.64,0.64,5.78,1.82,0.64,2.84
"
2.2600929737091064,"0.64,0.64,0.64,0.64,0.64,6.15,2.06,0.64,2.65
"
2.3670928478240967,"0.64,0.64,0.64,0.64,0.64,6.15,1.50,0.64,2.81
"
2.4740958213806152,"0.64,0.64,0.64,0.64,0.64,4.61,0.61,0.64,1.50
"
2.5811448097229004,"0.64,0.64,0.64,0.64,0.64,1.84,0.64,0.64,0.64
"
2.6882059574127197,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
2.7962069511413574,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
2.9032390117645264,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.0102717876434326,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.1172099113464355,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.224228858947754,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.3322458267211914,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.439361810684204,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
