0.10421395301818848,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.21117401123046875,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.3182690143585205,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.4251739978790283,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5323629379272461,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6404669284820557,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.23,0.64
"
0.7475011348724365,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.29,0.64
"
0.8545079231262207,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.961475133895874,"0.64,0.64,0.64,0.64,0.64,0.64,0.18,0.64,0.64
"
1.0684430599212646,"0.64,0.57,1.00,0.64,0.64,0.59,0.51,0.59,1.89
"
1.1764941215515137,"0.64,1.40,0.30,0.64,0.64,1.54,1.71,1.43,2.60
"
1.283411979675293,"0.46,1.07,0.60,0.64,0.64,2.66,4.32,1.96,3.87
"
1.3902580738067627,"2.06,0.64,0.38,0.64,0.64,3.91,6.14,2.27,4.17
"
1.4974689483642578,"2.69,0.64,0.47,0.64,0.64,4.52,6.62,0.91,4.05
"
1.6044549942016602,"2.18,0.64,1.06,0.64,0.64,3.72,6.49,0.52,4.43
"
1.711501121520996,"1.46,0.64,1.18,0.64,0.64,3.12,5.76,0.42,4.66
"
1.819507122039795,"0.87,0.64,1.43,0.64,0.64,2.87,5.31,0.32,4.91
"
1.9264590740203857,"0.61,0.64,1.57,0.64,0.64,2.50,5.32,0.54,4.97
"
2.0335090160369873,"0.54,0.64,1.65,0.64,0.64,2.57,5.25,0.53,4.93
"
2.140486001968384,"0.36,0.64,1.46,0.64,0.64,2.30,5.07,0.31,4.98
"
2.2474629878997803,"0.41,0.64,1.34,0.64,0.64,2.49,5.28,0.27,4.99
"
2.355509042739868,"0.41,0.64,1.26,0.64,0.64,2.62,5.63,0.21,4.47
"
2.4624950885772705,"0.48,0.64,1.31,0.64,0.64,2.82,6.05,0.18,3.92
"
2.569597005844116,"0.69,0.16,1.41,0.64,0.64,3.14,6.29,0.44,3.37
"
2.6765620708465576,"0.82,0.15,1.48,0.64,0.64,3.10,6.38,1.21,3.35
"
2.783601999282837,"0.62,0.18,1.20,0.64,0.64,3.06,6.44,1.72,3.83
"
2.8905880451202393,"0.65,0.43,1.11,0.64,0.64,2.84,6.33,1.29,2.72
"
2.998624086380005,"0.53,0.46,1.25,0.64,0.18,2.71,6.31,0.38,3.12
"
3.105570077896118,"0.23,0.36,1.29,0.64,0.28,2.35,6.62,0.64,2.59
"
3.2126410007476807,"0.64,0.29,0.90,0.64,0.64,1.93,6.09,0.64,2.22
"
3.3195960521698,"0.64,0.16,0.56,0.64,0.64,1.58,4.98,0.64,2.16
"
3.426564931869507,"0.64,0.64,0.64,0.64,0.64,0.21,1.87,0.64,1.11
"
3.534605026245117,"0.64,0.64,0.64,0.64,0.64,0.64,0.22,0.64,0.64
"
3.641566038131714,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.7485640048980713,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.855597972869873,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.962394952774048,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.069581985473633,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.177628040313721,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.284554958343506,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.391355991363525,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.498556137084961,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
