0.07075810432434082,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7179090976715088,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.3650751113891602,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
2.0120131969451904,"0.64,0.64,0.64,0.50,5.09,2.71,2.18,0.64,0.64
"
2.659048080444336,"0.64,0.64,0.64,0.39,4.14,1.29,1.90,0.64,0.64
"
3.306173086166382,"0.64,0.64,0.64,0.64,0.65,0.64,1.09,0.64,0.64
"
3.953139066696167,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
