0.08561396598815918,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.19260382652282715,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.29964184761047363,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.406613826751709,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.513638973236084,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.621769905090332,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7285850048065186,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.835852861404419,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9428679943084717,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.0498290061950684,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.1569550037384033,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.264685869216919,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.3718810081481934,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.4789659976959229,"0.64,0.64,0.64,0.64,0.17,0.64,0.64,0.64,2.71
"
1.5856859683990479,"0.64,0.64,0.64,0.64,2.31,0.64,0.64,0.64,3.48
"
1.692887783050537,"0.64,0.64,0.64,0.64,3.48,0.64,0.64,0.64,3.68
"
1.8009669780731201,"0.64,0.64,0.64,0.48,2.44,0.64,0.64,0.64,3.43
"
1.9079248905181885,"0.64,0.64,0.64,2.08,1.66,0.64,0.64,0.64,3.07
"
2.0149009227752686,"0.64,0.64,0.64,2.13,1.99,0.64,0.64,0.64,2.76
"
2.121884822845459,"0.59,1.05,0.64,1.69,2.28,0.75,0.64,0.64,3.71
"
2.2288949489593506,"2.83,3.02,0.64,1.98,2.89,4.91,0.54,0.64,5.01
"
2.3358960151672363,"3.19,3.38,0.64,0.95,3.40,6.87,0.98,0.64,5.32
"
2.44380784034729,"2.93,3.45,0.64,1.68,4.05,7.41,1.13,0.64,5.13
"
2.5506958961486816,"2.11,2.77,0.64,2.53,4.29,7.62,0.87,0.64,5.17
"
2.6578469276428223,"1.73,2.74,0.64,2.44,4.54,7.88,0.73,0.64,5.34
"
2.7649309635162354,"1.14,2.70,0.64,2.52,5.10,7.75,0.55,0.64,5.70
"
2.8718559741973877,"1.04,2.50,0.64,2.53,5.34,7.82,0.56,0.64,5.68
"
2.9799180030822754,"0.76,2.26,0.64,2.38,5.34,7.68,0.31,0.64,5.75
"
3.086760997772217,"0.66,1.83,0.64,2.30,5.18,7.58,0.22,0.64,5.81
"
3.1940579414367676,"0.59,1.75,0.64,2.44,5.03,7.41,0.64,0.64,5.99
"
3.300820827484131,"0.59,1.48,0.64,2.64,4.79,7.48,0.64,0.64,5.80
"
3.4080119132995605,"0.58,1.35,0.64,2.70,4.78,7.48,0.64,0.64,5.85
"
3.515038013458252,"0.57,1.25,0.64,2.68,4.48,7.38,0.64,0.64,5.83
"
3.622990846633911,"0.56,1.10,0.64,2.67,4.57,7.23,0.64,0.64,5.54
"
3.730055809020996,"0.50,1.05,0.64,2.47,4.65,7.42,0.64,0.64,5.16
"
3.8370189666748047,"0.49,0.81,0.64,2.89,4.07,7.17,0.64,0.64,4.53
"
3.943995952606201,"0.37,0.41,0.64,2.86,3.15,6.92,0.64,0.64,4.19
"
4.050980806350708,"0.35,0.27,0.64,2.32,3.26,7.06,0.64,0.64,3.96
"
4.158953905105591,"0.30,0.64,0.64,1.74,2.99,6.82,0.64,0.64,3.78
"
4.266030788421631,"0.29,0.64,0.64,1.29,2.91,6.89,0.64,0.64,3.45
"
4.373027801513672,"0.19,0.64,0.64,1.09,2.52,6.71,0.64,0.64,3.03
"
4.480021953582764,"0.64,0.64,0.64,0.80,1.62,6.29,0.64,0.64,2.36
"
4.586989879608154,"0.64,0.64,0.64,0.23,1.52,5.01,0.64,0.64,2.16
"
4.694983005523682,"0.64,0.64,0.64,0.64,0.21,0.35,0.64,0.64,1.37
"
4.802020788192749,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.53
"
4.90901780128479,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.016064882278442,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.123109817504883,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.230103969573975,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.338143825531006,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.445122003555298,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.552100896835327,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
