0.535999059677124,"0.64,0.64,0.64,0.64,0.64,0.64,0.20,0.64,0.64
"
1.182955026626587,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.8300840854644775,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
2.476989984512329,"8.37,6.92,0.92,0.60,7.82,7.76,4.60,0.64,4.23
"
3.1241230964660645,"8.47,6.59,1.51,0.20,7.75,8.30,7.13,0.21,6.61
"
3.771074056625366,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.418137073516846,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
