0.4949169158935547,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.1418960094451904,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.7890019416809082,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
2.436018943786621,"0.59,1.57,0.78,0.39,0.24,4.04,1.88,0.15,0.64
"
3.083142042160034,"1.85,0.64,0.31,0.60,1.13,5.64,2.73,0.33,0.64
"
3.7301650047302246,"2.04,0.64,0.64,0.40,0.32,5.31,1.75,0.34,0.64
"
4.377157926559448,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
