0.1070408821105957,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.21403193473815918,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.32105588912963867,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.42807888984680176,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5348188877105713,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6428208351135254,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7498648166656494,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8568449020385742,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9638659954071045,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.0710499286651611,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.1780710220336914,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.286038875579834,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,1.22
"
1.3930718898773193,"0.64,0.64,0.15,0.60,0.64,0.64,0.70,1.64,3.29
"
1.5000879764556885,"0.52,0.18,0.86,1.18,0.64,0.65,3.46,1.30,4.53
"
1.6070480346679688,"0.67,0.40,2.49,1.76,0.57,4.67,5.31,0.69,5.52
"
1.7138829231262207,"0.77,0.17,1.58,1.87,1.68,5.70,6.01,0.58,5.00
"
1.8221328258514404,"0.70,0.64,1.12,1.02,2.00,5.93,6.15,0.51,4.48
"
1.929128885269165,"0.50,0.64,1.63,0.59,1.81,5.97,5.99,0.41,4.78
"
2.0361528396606445,"0.31,0.64,1.79,0.41,1.62,5.89,5.90,0.76,5.09
"
2.1431620121002197,"0.24,0.64,2.25,0.51,1.41,5.78,5.71,0.98,5.13
"
2.2501380443573,"0.21,0.64,2.73,0.65,0.64,5.10,5.28,1.02,4.92
"
2.3571689128875732,"0.18,0.64,2.79,0.60,0.31,4.77,5.03,0.99,4.84
"
2.4651358127593994,"0.64,0.64,2.80,0.51,0.21,4.75,4.93,1.12,4.86
"
2.572150945663452,"0.64,0.64,2.29,0.60,0.19,4.77,4.87,1.09,4.80
"
2.6791608333587646,"0.64,0.64,1.71,0.85,0.22,5.01,4.97,1.18,4.83
"
2.7861218452453613,"0.64,0.64,1.69,1.01,0.64,5.27,4.68,0.78,4.52
"
2.893162965774536,"0.64,0.64,1.11,0.92,0.64,5.34,4.63,0.57,4.42
"
3.001159906387329,"0.64,0.64,0.86,0.80,0.64,5.22,4.56,0.74,4.00
"
3.108193874359131,"0.64,0.64,0.56,0.25,0.64,2.63,3.42,0.61,3.24
"
3.215179920196533,"0.64,0.64,0.64,0.64,0.64,1.41,1.87,0.64,2.29
"
3.3221499919891357,"0.64,0.64,0.64,0.64,0.64,0.64,0.19,0.64,0.64
"
3.4291558265686035,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.536128044128418,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.6442489624023438,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.7512218952178955,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.858227014541626,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.9652388095855713,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.072250843048096,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
