0.05206108093261719,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6990680694580078,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.3460431098937988,"0.64,0.64,0.64,0.64,0.93,3.95,2.48,0.64,0.64
"
1.9931981563568115,"0.64,0.64,0.64,0.64,0.64,2.43,0.44,0.64,0.64
"
2.640131950378418,"0.64,0.64,0.64,0.64,0.64,1.65,0.48,0.64,0.64
"
3.287137031555176,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
