0.4994959831237793,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.1465470790863037,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.7935528755187988,"2.04,2.31,3.63,1.07,6.69,5.66,0.64,1.20,0.64
"
2.440624952316284,"2.09,2.06,2.84,0.97,6.58,5.93,0.64,0.64,0.64
"
3.087686061859131,"1.57,0.64,2.42,0.77,1.90,5.51,0.64,0.64,0.64
"
3.734637975692749,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.381766080856323,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
