0.012447834014892578,",0.64,0.64
"
0.11936783790588379,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.2263939380645752,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.3344919681549072,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.4413778781890869,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5484988689422607,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.655613899230957,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7624289989471436,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8705599308013916,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.977592945098877,"0.64,0.64,0.64,0.28,0.64,0.64,0.64,0.64,0.64
"
1.0845999717712402,"0.64,0.64,0.64,1.56,0.64,0.64,0.64,0.64,0.64
"
1.191645860671997,"0.64,0.64,0.64,3.13,0.64,0.64,0.64,0.33,0.64
"
1.2986128330230713,"0.64,0.64,0.64,3.50,0.64,0.85,0.64,0.64,0.64
"
1.4055869579315186,"0.64,0.64,0.64,2.80,0.64,1.67,1.03,0.64,0.64
"
1.5136640071868896,"0.64,0.88,0.64,2.30,0.64,2.54,2.10,0.64,0.64
"
1.6207079887390137,"0.64,1.79,0.64,2.89,0.64,2.94,2.83,0.64,0.64
"
1.7277328968048096,"0.50,2.69,0.64,3.70,1.34,3.64,3.79,0.64,0.64
"
1.8346939086914062,"1.01,2.92,0.64,3.61,3.07,4.03,4.21,0.64,0.64
"
1.9417009353637695,"1.13,2.45,0.64,4.05,3.46,4.21,4.41,0.64,0.64
"
2.0495269298553467,"1.01,2.36,0.64,3.83,3.34,4.21,4.48,0.64,0.64
"
2.1566779613494873,"0.76,1.87,0.64,3.48,3.83,3.87,4.25,0.64,0.64
"
2.263700008392334,"0.34,1.23,0.64,3.08,4.00,3.29,3.95,0.64,0.64
"
2.370668888092041,"0.64,0.92,0.64,2.74,4.16,2.98,3.81,0.64,0.16
"
2.4777169227600098,"0.64,0.95,0.64,2.95,3.65,2.66,3.66,0.64,0.64
"
2.584702968597412,"0.64,0.72,0.64,2.19,3.34,2.55,3.48,0.24,0.20
"
2.69268798828125,"0.64,0.44,0.64,1.62,2.97,2.45,3.18,0.42,0.32
"
2.799708843231201,"0.64,0.58,0.64,2.62,1.98,2.65,3.15,1.03,0.19
"
2.9066598415374756,"0.64,0.81,0.64,5.67,1.27,2.70,3.36,1.95,0.64
"
3.0136148929595947,"0.19,0.82,0.64,6.59,0.43,2.74,3.87,2.36,0.64
"
3.120668888092041,"0.26,0.91,0.64,6.41,0.22,2.69,4.10,2.09,0.64
"
3.2286970615386963,"0.24,0.70,0.64,6.11,0.20,2.40,3.91,1.83,0.64
"
3.335706949234009,"0.64,0.53,0.64,5.39,0.64,2.11,3.88,1.42,0.64
"
3.4427449703216553,"0.64,0.51,0.64,4.39,0.64,2.21,3.90,1.32,0.64
"
3.5498039722442627,"0.64,0.34,0.64,3.20,0.64,2.18,3.92,0.97,0.64
"
3.6568009853363037,"0.64,0.15,0.64,2.44,0.64,1.62,3.03,0.93,0.64
"
3.7637689113616943,"0.64,0.64,0.64,0.78,0.64,0.73,0.72,0.59,0.64
"
3.8718109130859375,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.978778839111328,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.085813999176025,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.192783832550049,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.299803972244263,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.407805919647217,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.514739990234375,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.621764898300171,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.728803873062134,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.835793972015381,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.943810939788818,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
