0.0901651382446289,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.1981949806213379,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.3052501678466797,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.4120349884033203,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5190300941467285,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6260871887207031,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7330501079559326,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8412401676177979,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9481689929962158,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.0552921295166016,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.1622240543365479,"0.64,0.64,0.64,0.72,0.64,0.64,0.64,0.64,0.34
"
1.2692720890045166,"0.64,0.64,0.64,0.43,0.64,0.64,0.20,0.18,0.99
"
1.3772861957550049,"0.64,0.64,0.64,0.80,0.64,0.86,0.44,0.56,1.64
"
1.4842469692230225,"0.22,0.43,0.17,1.27,0.64,2.37,0.90,0.47,2.28
"
1.5912420749664307,"0.17,0.23,0.24,1.38,0.64,2.71,1.48,0.23,2.89
"
1.698249101638794,"0.64,0.64,0.34,1.58,0.64,2.53,1.61,0.26,3.05
"
1.805265188217163,"0.64,0.64,0.26,1.42,0.64,1.98,1.23,0.39,3.07
"
1.9122960567474365,"0.64,0.64,0.64,1.24,0.64,1.40,0.81,0.50,3.27
"
2.0202841758728027,"0.64,0.64,0.64,1.37,0.64,1.06,0.75,0.62,3.31
"
2.1271910667419434,"0.64,0.64,0.22,1.43,0.64,0.90,0.67,0.57,3.27
"
2.2342941761016846,"0.64,0.64,0.64,1.38,0.64,0.74,0.68,0.70,3.22
"
2.3413450717926025,"0.64,0.64,0.64,1.41,0.64,0.68,0.68,0.57,2.89
"
2.448376178741455,"0.64,0.64,0.64,1.54,0.64,0.48,0.61,0.44,2.72
"
2.5563340187072754,"0.64,0.64,0.64,1.51,0.64,0.55,0.72,0.31,2.41
"
2.6633450984954834,"0.64,0.64,0.64,1.39,0.64,0.69,0.80,0.22,2.40
"
2.7703521251678467,"0.64,0.64,0.64,1.39,0.64,0.72,0.82,0.20,2.22
"
2.877377986907959,"0.64,0.64,0.64,1.57,0.64,0.67,0.66,0.16,1.79
"
2.984220027923584,"0.64,0.64,0.64,1.13,0.64,0.22,0.38,0.64,1.70
"
3.09232497215271,"0.64,0.64,0.64,0.40,0.64,0.64,0.19,0.64,0.96
"
3.199350118637085,"0.64,0.64,0.64,0.23,0.64,0.64,0.64,0.64,0.64
"
3.3063111305236816,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.4133481979370117,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.520353078842163,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.627366065979004,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.73540997505188,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.84234619140625,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.949376106262207,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.056372165679932,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
