0.0654149055480957,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.1725001335144043,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.2806260585784912,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.3875150680541992,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.4943521022796631,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6013529300689697,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.708427906036377,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8164210319519043,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9235169887542725,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.0306029319763184,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.1376049518585205,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.2447009086608887,"0.64,0.64,0.64,0.23,0.64,0.64,0.64,0.19,0.64
"
1.351689100265503,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.30,0.64
"
1.459700107574463,"0.32,0.21,0.64,0.64,0.64,0.64,0.19,0.64,0.64
"
1.5666399002075195,"1.90,2.11,0.64,0.23,0.64,1.58,0.62,0.64,0.64
"
1.6734731197357178,"2.48,2.68,0.64,0.87,0.64,2.79,1.18,0.64,0.64
"
1.7806611061096191,"2.94,2.70,0.64,1.17,0.64,3.68,1.75,0.64,0.64
"
1.8875460624694824,"3.20,2.72,0.64,0.96,1.27,4.58,2.15,0.64,0.32
"
1.9956591129302979,"3.19,2.72,0.64,0.80,1.54,4.53,1.65,0.64,0.85
"
2.1026971340179443,"3.02,2.51,0.64,1.30,1.29,4.13,1.15,0.64,1.93
"
2.2097039222717285,"2.75,2.12,0.64,0.93,1.31,4.02,0.87,0.64,1.95
"
2.316697120666504,"2.29,1.42,0.64,0.89,1.22,3.26,0.62,0.64,1.86
"
2.423675060272217,"1.61,1.11,0.64,0.85,0.94,2.32,0.36,0.64,2.01
"
2.5306310653686523,"1.43,1.11,0.64,0.90,0.84,2.14,0.42,0.64,2.35
"
2.6386489868164062,"1.18,0.99,0.64,0.20,0.79,2.00,0.34,0.64,2.17
"
2.7456700801849365,"1.14,1.04,0.64,0.21,0.60,2.01,0.25,0.64,1.64
"
2.8526830673217773,"1.31,1.09,0.64,0.47,0.56,2.10,0.31,0.64,1.57
"
2.9596869945526123,"1.38,1.18,0.64,0.64,0.48,1.99,0.33,0.64,1.28
"
3.06666898727417,"1.60,1.12,0.64,0.66,0.55,2.31,0.33,0.64,0.99
"
3.174772024154663,"1.70,1.05,0.64,0.75,0.54,2.50,0.21,0.64,0.77
"
3.281749963760376,"1.42,0.92,0.64,0.50,0.41,2.23,0.64,0.64,0.75
"
3.388761043548584,"1.29,0.86,0.64,0.21,0.35,1.78,0.64,0.64,0.49
"
3.495764970779419,"1.01,0.63,0.64,0.64,0.25,1.50,0.64,0.64,0.64
"
3.6027350425720215,"0.70,0.38,0.64,0.64,0.64,1.12,0.64,0.64,0.64
"
3.7098240852355957,"0.30,0.15,0.64,0.64,0.64,0.53,0.64,0.64,0.64
"
3.817755937576294,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.9247870445251465,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.031800031661987,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.138812065124512,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.245786905288696,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.353809118270874,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.460784912109375,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.567759037017822,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.67478609085083,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.781749963760376,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.888585090637207,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.99678897857666,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.103744983673096,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
