0.001293182373046875,"
"
0.10820698738098145,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.21530604362487793,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.3234100341796875,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.4303550720214844,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5375151634216309,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6445269584655762,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7514359951019287,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8585281372070312,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9665241241455078,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.0735340118408203,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.25,0.64
"
1.1805610656738281,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.2875161170959473,"0.64,0.17,0.21,0.64,0.64,0.64,0.64,0.64,1.40
"
1.394515037536621,"0.64,1.32,1.86,0.29,0.64,0.64,0.64,2.03,1.85
"
1.5025451183319092,"2.18,5.41,1.89,0.26,0.64,0.78,0.28,1.90,2.77
"
1.6095869541168213,"3.70,5.48,2.01,0.18,0.64,2.23,0.62,1.83,3.16
"
1.7164950370788574,"3.40,4.72,1.97,0.64,0.64,2.12,0.29,1.37,3.39
"
1.8235840797424316,"2.42,3.71,1.73,0.64,0.64,1.10,0.21,1.65,3.44
"
1.930433988571167,"1.95,2.86,1.83,0.64,0.64,0.56,0.64,2.39,3.46
"
2.0374820232391357,"1.72,2.58,1.44,0.64,0.64,0.34,0.64,3.24,3.54
"
2.145642042160034,"1.04,2.16,1.45,0.64,0.64,0.64,0.64,3.62,3.43
"
2.2526490688323975,"0.62,1.67,1.54,0.64,0.64,0.64,0.64,3.65,3.29
"
2.3596410751342773,"0.40,1.41,1.89,0.64,0.64,0.64,0.64,3.46,3.13
"
2.4666130542755127,"0.21,1.73,2.33,0.19,0.64,0.64,0.64,3.55,2.94
"
2.5735931396484375,"0.64,0.27,2.11,0.50,0.64,0.64,0.64,3.81,2.88
"
2.681643009185791,"0.64,0.64,0.78,0.64,0.64,0.64,0.64,4.09,1.78
"
2.788655996322632,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,2.75,1.50
"
2.895634174346924,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,1.00,1.40
"
3.002635955810547,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.27
"
3.1096510887145996,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.2176411151885986,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.324639081954956,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.43163800239563,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.5386111736297607,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.645634174346924,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.7526841163635254,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.8606460094451904,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.967677116394043,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
