0.02005910873413086,"64,0.64,0.64,0.64
"
0.12708115577697754,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.23409008979797363,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.3410661220550537,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.4478580951690674,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5558440685272217,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6630899906158447,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7700111865997314,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8768601417541504,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9841749668121338,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.0921909809112549,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.199172019958496,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.3061630725860596,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.4131920337677002,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.5201091766357422,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.22,0.64
"
1.627195119857788,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.17,0.64
"
1.7352089881896973,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.8422281742095947,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.24,0.64
"
1.9492201805114746,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.68,0.75
"
2.056138038635254,"0.64,0.64,0.37,0.64,0.64,0.64,0.64,3.37,4.23
"
2.163177967071533,"0.64,0.64,0.45,0.24,0.18,1.11,0.55,4.99,3.93
"
2.271193027496338,"0.73,2.03,2.82,0.42,1.30,1.90,1.41,4.21,5.38
"
2.3781561851501465,"0.85,2.84,4.27,0.68,2.61,3.97,0.42,2.81,5.87
"
2.4851810932159424,"0.88,3.11,4.97,0.33,3.78,5.94,0.64,1.41,6.21
"
2.59208607673645,"1.01,1.63,4.91,0.64,3.52,6.29,0.64,1.10,5.91
"
2.699162006378174,"0.33,0.32,3.77,0.64,3.11,5.83,0.64,1.60,6.04
"
2.8072071075439453,"0.64,0.38,3.35,0.64,2.66,4.85,0.64,1.79,5.79
"
2.9142801761627197,"0.64,0.26,2.71,0.64,1.79,3.10,0.64,1.52,5.91
"
3.0212831497192383,"0.64,0.64,1.93,0.64,1.73,2.24,0.64,1.60,6.15
"
3.1283161640167236,"0.64,0.64,1.95,0.64,1.50,1.74,0.64,1.78,6.36
"
3.2352969646453857,"0.64,0.64,2.03,0.64,1.25,1.43,0.64,1.94,6.40
"
3.34228515625,"0.64,0.64,1.58,0.64,1.32,1.25,0.64,1.41,6.47
"
3.450266122817993,"0.64,0.64,1.70,0.64,1.04,1.18,0.64,1.31,6.44
"
3.557279109954834,"0.64,0.64,1.99,0.64,0.75,1.04,0.64,1.25,6.12
"
3.664321184158325,"0.64,0.64,2.22,0.64,0.59,1.22,0.64,1.28,5.70
"
3.7712321281433105,"0.64,0.64,1.94,0.64,0.66,1.32,0.64,1.42,5.56
"
3.8782689571380615,"0.64,0.64,1.66,0.64,0.38,1.41,0.64,0.87,5.16
"
3.98628306388855,"0.64,0.64,1.06,0.64,0.38,1.31,0.64,0.84,4.78
"
4.0932841300964355,"0.64,0.64,0.89,0.64,0.30,1.13,0.64,0.54,4.53
"
4.200263977050781,"0.64,0.64,0.64,0.64,0.28,0.68,0.64,0.46,4.04
"
4.307263135910034,"0.64,0.64,0.64,0.64,0.64,0.32,0.64,0.18,3.29
"
4.414277076721191,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,1.81
"
4.521193027496338,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.32
"
4.629266023635864,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.7362730503082275,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.843376159667969,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.950371026992798,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.057382106781006,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.165374040603638,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.272338151931763,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.379405975341797,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.486404180526733,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.593384027481079,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.700354099273682,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.8083319664001465,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
