0.08329391479492188,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.19028782844543457,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.2974557876586914,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.4042518138885498,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5112338066101074,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6193487644195557,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7263967990875244,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8333208560943604,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.94051194190979,"0.64,0.64,2.46,0.20,0.64,0.64,0.64,0.27,0.64
"
1.047508955001831,"0.96,1.21,3.46,0.19,0.64,0.64,0.64,1.49,0.64
"
1.1544568538665771,"4.19,4.93,4.31,0.61,0.64,0.64,3.06,2.10,0.19
"
1.2624318599700928,"6.13,5.97,4.16,0.96,0.46,0.75,5.25,1.25,1.38
"
1.3694748878479004,"6.56,6.29,4.19,1.11,0.56,1.48,5.45,0.84,2.01
"
1.476552963256836,"6.55,5.85,3.59,0.86,0.44,1.63,5.10,1.10,3.47
"
1.5836057662963867,"6.40,4.98,3.23,0.54,0.27,2.05,4.87,1.35,4.26
"
1.6905529499053955,"6.23,3.92,2.82,0.35,0.64,1.90,4.57,1.80,4.54
"
1.7985727787017822,"5.97,3.67,2.92,0.37,0.64,1.41,4.03,2.13,4.71
"
1.905545949935913,"5.65,3.23,3.13,0.39,0.64,0.75,3.45,2.03,4.84
"
2.012539863586426,"5.61,3.18,3.04,0.41,0.64,0.68,2.95,2.07,4.87
"
2.119541883468628,"5.45,3.23,2.93,0.58,0.64,0.51,2.94,1.93,4.90
"
2.226515769958496,"5.20,3.47,2.95,0.67,0.64,0.60,3.04,1.81,4.75
"
2.333577871322632,"4.92,2.94,1.65,0.69,0.64,0.45,2.82,1.56,4.83
"
2.441572904586792,"4.84,2.61,1.07,0.60,0.64,0.44,2.76,1.55,4.88
"
2.548564910888672,"3.94,2.48,1.00,0.45,0.64,0.19,2.44,1.43,4.22
"
2.655545949935913,"3.94,2.63,0.84,0.45,0.64,0.64,2.49,0.78,3.78
"
2.7625818252563477,"3.49,3.39,0.74,0.29,0.64,0.64,2.62,0.53,3.11
"
2.869546890258789,"2.26,2.05,0.25,0.64,0.64,0.64,2.24,0.27,2.01
"
2.977545976638794,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.084566831588745,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.1915647983551025,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.298583984375,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.4054758548736572,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.513652801513672,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.620630979537964,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.727667808532715,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.8347079753875732,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.9417178630828857,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.048655986785889,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
