0.3122539520263672,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9593729972839355,"0.64,1.64,0.64,0.33,0.64,4.97,0.64,0.64,0.64
"
1.606320858001709,"0.64,0.30,0.64,0.64,0.49,5.23,0.64,0.64,0.64
"
2.253329038619995,"0.64,0.64,0.64,0.59,0.64,0.64,0.64,0.64,0.64
"
2.9003820419311523,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
