0.5963931083679199,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.2434229850769043,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.8904719352722168,"1.48,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
2.5374789237976074,"0.84,0.64,0.64,0.17,0.64,0.64,0.64,0.64,0.64
"
3.1843419075012207,"0.99,0.64,0.64,0.20,0.64,0.64,0.64,0.64,0.64
"
3.8316490650177,"1.40,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.478570938110352,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.125593900680542,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
