0.1747450828552246,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8216440677642822,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.4685289859771729,"5.47,3.42,0.64,1.03,0.64,3.01,2.89,0.64,1.53
"
2.1158230304718018,"2.21,0.75,0.64,0.21,0.64,0.62,0.64,0.64,3.51
"
2.7627079486846924,"3.76,0.87,0.64,0.64,0.64,0.72,0.64,0.64,1.57
"
3.4108810424804688,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.057884931564331,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
