0.06359100341796875,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.17068886756896973,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.27758193016052246,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.384476900100708,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.49147701263427734,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5985329151153564,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7064850330352783,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8137030601501465,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9205689430236816,"0.64,0.64,0.64,0.64,0.64,0.41,0.64,0.64,0.64
"
1.0277910232543945,"0.33,0.64,0.64,0.64,0.64,0.72,1.06,0.64,0.64
"
1.1348018646240234,"0.91,0.64,0.64,0.24,0.64,1.42,1.97,0.64,0.64
"
1.2427809238433838,"2.92,0.64,0.64,1.00,0.64,2.47,2.26,0.64,0.64
"
1.3497700691223145,"2.26,0.64,0.64,1.47,0.62,3.65,2.67,0.64,0.64
"
1.4568078517913818,"1.58,0.64,0.64,1.54,1.18,4.20,2.74,0.64,0.64
"
1.5638079643249512,"1.33,0.64,0.64,1.49,2.23,4.72,3.03,0.64,0.64
"
1.6707868576049805,"1.63,0.64,0.64,1.77,2.23,4.73,3.14,0.64,0.64
"
1.7778139114379883,"1.73,0.64,0.64,1.35,2.12,4.71,3.14,0.64,0.64
"
1.8858580589294434,"0.32,0.64,0.64,1.36,2.40,3.76,3.09,0.64,0.64
"
1.992811918258667,"0.18,0.64,0.64,1.41,2.31,2.25,2.37,0.64,0.21
"
2.099724054336548,"0.21,0.64,0.64,2.20,2.05,1.46,1.79,0.64,0.43
"
2.206845998764038,"0.64,0.64,0.64,3.02,1.96,0.94,0.87,0.64,0.29
"
2.3138160705566406,"0.64,0.64,0.64,2.48,1.97,0.78,1.06,0.64,0.49
"
2.421823024749756,"0.64,0.64,0.64,2.36,1.76,0.30,0.42,0.64,0.78
"
2.5288238525390625,"0.64,0.64,0.26,2.77,1.17,0.19,0.36,0.64,0.87
"
2.6358728408813477,"0.64,0.64,0.35,3.08,1.36,0.63,0.59,0.64,1.03
"
2.7428739070892334,"0.64,0.64,0.46,3.39,1.42,0.82,0.80,0.64,0.84
"
2.849884033203125,"0.64,0.64,0.28,3.22,1.59,1.48,1.62,0.64,0.38
"
2.9578518867492676,"0.23,0.64,0.64,2.77,1.75,1.84,2.14,0.64,0.64
"
3.064905881881714,"0.30,0.24,0.31,3.25,0.50,2.01,1.90,0.64,0.64
"
3.1719179153442383,"0.35,0.34,0.64,3.37,0.64,2.18,2.02,0.64,0.64
"
3.2787489891052246,"0.57,0.35,0.64,3.91,0.64,2.21,1.69,0.70,0.64
"
3.385877847671509,"0.29,0.64,0.64,3.06,0.64,1.06,1.01,1.25,0.64
"
3.4929568767547607,"0.33,0.64,0.64,1.94,0.64,1.31,1.36,0.97,0.64
"
3.6008920669555664,"0.38,0.64,0.64,1.72,0.64,1.55,1.05,0.37,0.64
"
3.707913875579834,"0.46,0.64,0.64,0.87,0.64,1.42,0.65,0.64,0.64
"
3.814910888671875,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.9216690063476562,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.028902053833008,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.136904001235962,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.243912935256958,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.350971937179565,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.457911014556885,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.565037965774536,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.672011852264404,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
