0.08665204048156738,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.19461703300476074,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.30158090591430664,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.40860795974731445,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5155789852142334,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6223568916320801,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7293570041656494,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8373658657073975,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9444849491119385,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.0514230728149414,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.1586089134216309,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.2656869888305664,"0.64,0.64,0.64,0.41,0.64,0.64,0.64,0.64,0.64
"
1.373673915863037,"0.64,0.64,0.64,0.54,0.50,0.44,0.64,0.64,0.64
"
1.4807438850402832,"0.42,0.64,0.64,0.71,1.16,1.73,0.64,0.64,0.64
"
1.5877060890197754,"2.38,0.16,0.64,1.09,1.45,4.24,0.62,0.64,0.64
"
1.6946780681610107,"3.94,0.62,0.64,1.25,1.00,6.12,1.61,0.33,0.64
"
1.8016440868377686,"5.75,2.36,0.64,1.69,0.86,6.91,1.64,0.64,0.18
"
1.908461093902588,"5.99,2.46,0.64,0.85,0.89,7.10,1.32,0.64,0.38
"
2.0166749954223633,"5.66,1.75,0.64,0.61,0.77,6.97,0.70,0.19,0.44
"
2.1236629486083984,"5.19,1.50,0.64,0.78,0.34,6.50,0.45,0.64,0.89
"
2.2305729389190674,"5.37,1.37,0.64,0.75,0.20,6.68,0.42,0.15,1.34
"
2.3376848697662354,"5.33,1.41,0.64,0.80,0.15,6.63,0.48,0.64,1.50
"
2.4446749687194824,"5.01,1.18,0.64,0.80,0.64,6.66,0.51,0.64,1.71
"
2.552730083465576,"4.93,1.09,0.64,0.77,0.64,6.70,0.60,0.64,1.48
"
2.659691095352173,"4.60,1.02,0.64,0.62,0.64,6.61,0.55,0.64,0.83
"
2.766618013381958,"4.22,0.83,0.64,0.31,0.64,6.47,0.54,0.64,0.51
"
2.8737149238586426,"3.97,0.66,0.64,0.54,0.64,6.43,0.50,0.38,0.64
"
2.980644941329956,"3.70,0.61,0.64,0.83,0.64,6.21,0.41,0.44,0.64
"
3.087769031524658,"3.37,0.45,0.64,0.52,0.64,6.01,0.40,0.59,0.64
"
3.195791006088257,"2.85,0.34,0.64,0.55,0.64,5.66,0.19,0.33,0.64
"
3.302790880203247,"2.37,0.21,0.64,0.40,0.64,5.25,0.64,0.16,0.64
"
3.409795045852661,"1.90,0.64,0.64,0.19,0.64,4.65,0.64,0.64,0.64
"
3.5167829990386963,"1.18,0.64,0.64,0.64,0.64,3.90,0.64,0.64,0.64
"
3.6237518787384033,"0.64,0.64,0.64,0.64,0.64,1.23,0.64,0.64,0.64
"
3.731783866882324,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.8387529850006104,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.9457859992980957,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.052761077880859,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.1597819328308105,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.266793966293335,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.374825954437256,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.481777906417847,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.588747978210449,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.695770025253296,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.8027589321136475,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.9107019901275635,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
