0.07633495330810547,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.18330883979797363,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.29042983055114746,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.39733386039733887,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5043389797210693,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6125349998474121,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7195680141448975,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.826556921005249,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9335618019104004,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.0405468940734863,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.1485388278961182,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.255600929260254,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.362576961517334,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.19,0.64
"
1.4695518016815186,"0.64,0.64,0.64,0.64,0.64,1.53,0.64,0.33,0.64
"
1.576495885848999,"2.01,0.64,0.64,0.46,0.64,1.89,0.64,0.19,0.64
"
1.6836128234863281,"2.57,1.54,0.64,0.47,0.64,2.15,0.64,0.67,0.64
"
1.7916758060455322,"2.14,3.31,0.64,0.53,0.64,2.72,0.64,0.71,0.19
"
1.8986518383026123,"1.85,3.31,0.64,0.39,0.64,3.10,2.45,0.27,0.82
"
2.0056588649749756,"2.18,4.23,0.64,0.64,2.70,2.60,4.10,0.64,1.53
"
2.112527847290039,"2.60,5.39,0.64,0.20,4.48,2.61,5.58,0.64,3.23
"
2.219693899154663,"2.22,4.30,0.64,0.56,5.66,2.29,6.64,0.64,3.29
"
2.3276548385620117,"1.86,3.82,0.64,0.40,6.07,2.64,7.04,0.64,3.33
"
2.4346439838409424,"1.73,3.94,0.64,0.22,6.03,2.59,6.87,0.64,3.60
"
2.5416228771209717,"1.68,3.53,0.64,0.64,5.74,2.10,6.64,0.64,3.90
"
2.6486380100250244,"1.35,2.97,0.64,0.64,5.71,1.64,6.53,0.64,4.00
"
2.7556560039520264,"1.13,2.39,0.64,0.64,5.40,0.90,6.17,0.64,4.40
"
2.8625710010528564,"1.16,2.28,0.64,0.64,5.38,0.96,5.96,0.64,4.53
"
2.970637798309326,"1.18,2.64,0.64,0.64,5.04,0.67,5.26,0.64,4.34
"
3.077652931213379,"1.10,2.69,0.64,0.64,4.78,0.26,4.87,0.64,4.05
"
3.1846518516540527,"1.18,2.76,0.64,0.64,4.72,0.53,4.92,0.64,4.10
"
3.2916228771209717,"1.25,3.20,0.64,0.64,4.35,0.78,4.62,0.64,3.81
"
3.398690938949585,"1.25,3.43,0.64,0.64,4.09,1.08,4.55,0.64,3.42
"
3.5066628456115723,"1.43,3.58,0.64,0.64,4.05,1.64,4.68,0.64,2.80
"
3.6137659549713135,"1.45,3.40,0.64,0.17,4.38,1.99,4.96,0.64,3.13
"
3.720707893371582,"1.33,3.47,0.64,0.17,4.39,2.18,4.79,0.17,2.88
"
3.8277499675750732,"1.34,3.73,0.64,0.25,3.35,2.03,4.24,0.41,2.18
"
3.9347429275512695,"1.25,3.49,0.64,0.30,2.98,1.81,3.81,0.49,2.17
"
4.041711807250977,"0.99,2.96,0.64,0.25,2.52,1.28,2.43,0.50,1.37
"
4.149779796600342,"1.02,3.12,0.64,0.18,1.18,0.90,1.36,0.64,0.73
"
4.256773948669434,"0.63,2.08,0.64,0.64,0.85,0.31,0.64,0.64,0.36
"
4.3637449741363525,"0.26,0.66,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.470767974853516,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.577736854553223,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.685748815536499,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.792711973190308,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.89972996711731,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.0067458152771,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.113710880279541,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.220711946487427,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.328732967376709,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.435791015625,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.542795896530151,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.649855852127075,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
