0.017713069915771484,",0.64,0.64,0.64
"
0.12477898597717285,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.2329411506652832,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.3400251865386963,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.4468510150909424,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5541021823883057,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6610310077667236,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7679719924926758,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8759701251983643,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9827880859375,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.0898241996765137,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.1970291137695312,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.3040130138397217,"0.64,0.92,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.4117891788482666,"0.59,0.80,0.64,0.64,0.64,0.38,0.64,0.64,0.64
"
1.5190250873565674,"1.02,1.16,0.64,0.64,0.64,0.78,0.17,0.64,0.56
"
1.626007080078125,"1.60,3.88,0.64,0.30,0.64,1.69,0.88,0.64,1.51
"
1.7330241203308105,"2.09,2.91,0.64,0.55,0.64,2.58,1.53,0.15,1.46
"
1.8399951457977295,"2.01,2.36,0.64,0.50,0.64,2.59,1.89,0.64,1.93
"
1.9470031261444092,"1.90,3.05,0.64,0.60,0.64,3.22,2.17,0.64,2.32
"
2.054997205734253,"1.61,3.55,0.64,0.57,0.64,3.09,2.18,0.64,2.68
"
2.162074089050293,"1.22,2.32,0.64,0.65,0.64,2.87,2.17,0.64,3.03
"
2.2689640522003174,"0.80,1.61,0.64,0.64,0.64,2.24,1.57,0.64,3.23
"
2.3761119842529297,"0.51,1.45,0.64,0.66,0.64,1.83,1.38,0.64,3.34
"
2.483139991760254,"0.39,1.22,0.64,0.56,0.64,1.37,1.13,0.64,3.38
"
2.5910630226135254,"0.29,1.06,0.64,0.49,0.64,1.21,1.08,0.64,3.57
"
2.6980741024017334,"0.21,1.11,0.64,0.39,0.64,1.22,1.15,0.64,3.63
"
2.805103063583374,"0.27,1.20,0.64,0.39,0.64,1.53,1.30,0.64,3.61
"
2.912140130996704,"0.41,1.26,0.64,0.36,0.64,1.81,1.33,0.64,3.33
"
3.0191221237182617,"0.40,1.43,0.64,0.30,0.64,1.90,1.19,0.64,2.94
"
3.1270899772644043,"0.37,1.55,0.64,0.28,0.64,1.89,1.09,0.64,2.42
"
3.2340900897979736,"0.37,1.68,0.64,0.24,0.64,1.84,1.19,0.64,2.02
"
3.341123104095459,"0.21,2.03,0.64,0.64,0.64,1.92,1.03,0.64,1.27
"
3.448099136352539,"0.64,2.16,0.64,0.64,0.64,1.83,1.03,0.64,0.67
"
3.5551249980926514,"0.64,2.69,0.64,0.64,0.64,1.28,0.65,0.64,0.44
"
3.662130117416382,"0.64,2.38,0.64,0.64,0.64,0.71,0.81,0.64,0.64
"
3.7701470851898193,"0.64,2.28,0.64,0.64,0.64,0.26,0.52,0.64,0.64
"
3.877127170562744,"0.64,1.20,0.64,0.64,0.64,0.64,0.64,0.64,0.34
"
3.984074115753174,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.09128212928772,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.198217153549194,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.306219100952148,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.413210153579712,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.520181179046631,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.6271891593933105,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.73424506187439,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.841210126876831,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.949221134185791,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.056230068206787,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.163069009780884,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.2708611488342285,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
