0.6045360565185547,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.251526117324829,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.8996291160583496,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
2.546560049057007,"0.64,0.64,0.64,0.67,0.64,0.94,0.64,0.64,1.23
"
3.193618059158325,"0.64,0.64,0.64,0.73,0.64,1.17,0.64,0.64,1.49
"
3.840770959854126,"0.64,0.64,0.64,0.64,0.64,1.48,0.64,0.64,0.59
"
4.487791061401367,"0.64,0.64,0.64,0.64,0.64,0.80,0.64,0.64,0.64
"
5.134724140167236,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
