0.003304004669189453,"4
"
0.11040091514587402,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.21739506721496582,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.32518887519836426,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.43227386474609375,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5392279624938965,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6463968753814697,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7533788681030273,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8604249954223633,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9683520793914795,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.0754010677337646,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.20,0.64
"
1.182431936264038,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.72,0.64
"
1.2894320487976074,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,1.03,0.64
"
1.3964409828186035,"0.64,0.64,0.64,0.64,0.64,0.64,0.31,0.64,1.22
"
1.5044090747833252,"0.64,0.64,0.64,0.64,0.64,1.21,0.64,0.65,1.90
"
1.611375093460083,"0.64,0.64,0.64,0.64,0.64,5.22,0.64,2.40,0.53
"
1.7184178829193115,"0.53,1.70,0.24,0.64,0.64,5.72,0.64,0.65,1.68
"
1.8254330158233643,"2.05,1.53,1.09,0.64,0.64,6.66,0.64,0.64,1.63
"
1.9324278831481934,"3.43,1.74,1.48,0.64,0.64,7.30,1.55,0.64,1.95
"
2.0395140647888184,"4.09,1.91,2.05,0.50,0.64,7.42,1.99,0.35,2.07
"
2.147449016571045,"4.09,1.66,1.10,0.65,0.64,7.49,2.25,0.60,2.16
"
2.2545340061187744,"3.45,1.03,0.60,0.58,0.64,7.20,2.15,0.85,2.16
"
2.3614840507507324,"2.79,0.68,0.68,0.79,0.64,7.01,1.35,1.24,2.23
"
2.4684829711914062,"2.34,0.57,1.11,0.86,0.64,6.91,1.06,1.26,2.29
"
2.5755228996276855,"1.98,0.25,1.12,0.91,0.64,6.99,0.69,1.31,2.30
"
2.683495044708252,"1.58,0.16,1.21,0.93,0.64,6.74,0.29,1.32,2.31
"
2.7905380725860596,"1.54,0.64,1.60,0.91,0.64,6.86,0.64,1.27,2.05
"
2.897463083267212,"1.71,0.64,2.37,1.07,0.64,7.05,0.64,1.12,1.59
"
3.004523992538452,"1.90,0.64,2.51,1.11,0.64,6.92,0.64,1.13,1.23
"
3.1115190982818604,"1.98,0.64,1.76,1.02,0.64,6.94,0.64,1.35,1.10
"
3.21950101852417,"1.88,0.64,1.54,1.21,0.64,7.00,0.64,1.66,0.98
"
3.326525926589966,"1.67,0.64,1.23,1.46,0.64,7.09,0.64,1.84,0.89
"
3.433521032333374,"1.62,0.64,0.97,1.59,0.64,7.06,0.64,1.86,0.81
"
3.5402910709381104,"1.52,0.64,1.01,1.40,0.64,6.94,0.64,1.85,0.87
"
3.647444009780884,"1.18,0.64,0.80,0.95,0.64,6.64,0.64,1.39,0.78
"
3.7545459270477295,"0.72,0.64,0.44,0.81,0.64,6.34,0.64,1.25,0.57
"
3.862536907196045,"0.64,0.64,0.38,0.64,0.64,4.96,0.64,0.46,0.71
"
3.9696269035339355,"0.64,0.64,0.64,0.64,0.64,0.67,0.64,0.64,0.64
"
4.076587915420532,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.183614015579224,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.290597915649414,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.398627042770386,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.505595922470093,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.612612009048462,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.719628095626831,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.826591968536377,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.933624029159546,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
