0.08644413948059082,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.193526029586792,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.3004882335662842,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.40751123428344727,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5145010948181152,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6222751140594482,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7292721271514893,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8364071846008301,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9433951377868652,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.050525188446045,"0.64,0.81,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.1575870513916016,"0.28,3.23,0.64,0.64,0.64,0.64,0.40,0.39,0.91
"
1.2656171321868896,"3.73,6.30,0.21,0.53,3.19,2.99,3.87,0.64,5.11
"
1.3725881576538086,"6.25,7.63,0.64,0.45,4.38,6.23,5.05,0.64,6.45
"
1.4796030521392822,"6.82,7.81,0.64,0.49,4.53,7.05,5.31,0.64,6.52
"
1.586482048034668,"7.00,7.85,0.64,0.20,4.51,7.17,4.73,0.64,6.13
"
1.693615198135376,"7.06,7.89,0.64,0.17,3.98,7.29,3.64,0.64,5.61
"
1.801631212234497,"6.97,7.74,0.64,0.64,3.88,7.00,3.20,0.64,5.82
"
1.9085781574249268,"6.63,7.34,0.64,0.64,3.84,6.97,3.26,0.64,6.02
"
2.0156571865081787,"6.73,7.28,0.64,0.64,4.04,7.11,3.35,0.64,6.22
"
2.122589111328125,"6.85,7.42,0.64,0.64,4.00,7.16,3.06,0.64,6.44
"
2.2296271324157715,"6.61,7.26,0.64,0.64,3.94,6.95,3.04,0.64,6.44
"
2.3366551399230957,"6.09,7.06,0.64,0.64,3.70,6.76,3.10,0.64,6.39
"
2.4445300102233887,"6.01,6.87,0.64,0.64,3.32,6.52,3.35,0.64,6.29
"
2.551589012145996,"5.87,6.77,0.64,0.64,3.04,6.66,3.67,0.64,6.22
"
2.6586461067199707,"5.53,6.55,0.64,0.37,2.65,6.49,3.82,0.21,5.85
"
2.765599012374878,"5.05,6.39,0.64,0.48,2.39,6.11,3.98,0.28,5.68
"
2.872608184814453,"4.78,6.12,0.64,0.56,1.99,6.06,4.04,0.23,5.53
"
2.9806151390075684,"4.18,5.20,0.64,0.56,1.60,5.89,3.97,0.32,5.19
"
3.0877180099487305,"3.58,4.42,0.64,0.49,1.46,5.65,4.07,0.27,4.65
"
3.194667100906372,"2.77,3.74,0.64,0.28,1.23,5.44,4.09,0.19,3.92
"
3.3017160892486572,"1.62,2.10,0.64,0.64,0.78,4.20,3.80,0.64,3.31
"
3.4087250232696533,"0.42,1.18,0.64,0.64,0.46,2.31,2.34,0.64,1.72
"
3.515707015991211,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.623709201812744,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.730685234069824,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.837679147720337,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.944709062576294,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.0516932010650635,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.159712076187134,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.26672101020813,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.373702049255371,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
