0.6237838268280029,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.2706539630889893,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.9178059101104736,"3.63,0.64,0.64,0.64,5.03,1.67,0.64,1.74,0.64
"
2.5648069381713867,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.2115509510040283,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
