0.0174560546875,"0.64,0.64,0.64
"
0.12444615364074707,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.23176312446594238,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.33853912353515625,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.44567203521728516,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5537819862365723,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6607561111450195,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7677161693572998,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8747589588165283,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9817671775817871,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.088766098022461,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.196732997894287,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.3037619590759277,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.4107840061187744,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.5177719593048096,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.6247191429138184,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.7327489852905273,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.8396830558776855,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.17,0.29
"
1.9467079639434814,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.32,0.33
"
2.0536890029907227,"0.64,0.64,0.64,0.19,0.64,0.64,0.64,0.35,0.64
"
2.1608331203460693,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.37,0.64
"
2.2678630352020264,"0.64,0.64,0.64,0.64,0.64,0.64,0.52,0.26,0.64
"
2.3758840560913086,"0.64,0.64,0.64,0.64,0.64,0.64,2.10,0.64,0.64
"
2.4828670024871826,"0.64,0.64,0.64,0.64,0.64,2.05,3.54,0.64,0.64
"
2.5899109840393066,"0.64,0.64,0.64,0.64,0.64,3.55,4.60,0.64,0.64
"
2.69685697555542,"0.64,0.64,0.64,0.64,0.29,4.10,5.11,0.64,0.64
"
2.8038601875305176,"0.64,0.64,0.64,0.64,0.51,4.47,5.49,0.64,0.64
"
2.9118499755859375,"0.64,0.64,0.64,0.64,0.58,4.74,5.48,0.64,0.64
"
3.018862009048462,"0.18,0.20,0.64,0.64,0.49,4.85,5.61,0.64,0.64
"
3.125864028930664,"0.23,0.51,0.64,0.64,0.49,5.00,5.44,0.64,0.64
"
3.2329001426696777,"0.24,0.67,0.64,0.64,0.29,4.94,5.45,0.64,0.64
"
3.339833974838257,"0.64,0.46,0.64,0.64,0.23,4.72,5.31,0.64,0.64
"
3.446866035461426,"0.64,0.34,0.64,0.64,0.19,4.35,5.15,0.64,0.64
"
3.5549330711364746,"0.64,0.23,0.64,0.64,0.15,4.13,4.82,0.64,0.64
"
3.661863088607788,"0.64,0.64,0.64,0.64,0.20,3.01,4.15,0.64,0.64
"
3.768857955932617,"0.64,0.64,0.64,0.64,0.18,2.51,3.97,0.64,0.64
"
3.875844955444336,"0.64,0.64,0.64,0.64,0.21,2.12,3.89,0.64,0.64
"
3.98286509513855,"0.64,0.64,0.64,0.64,0.64,2.14,3.95,0.64,0.64
"
4.090968132019043,"0.64,0.64,0.64,0.64,0.64,2.28,4.15,0.64,0.64
"
4.197941064834595,"0.64,0.64,0.64,0.64,0.64,2.28,4.29,0.64,0.64
"
4.3049399852752686,"0.64,0.64,0.64,0.64,0.64,2.31,4.40,0.64,0.64
"
4.411920070648193,"0.64,0.64,0.64,0.64,0.64,2.38,4.60,0.64,0.64
"
4.518884181976318,"0.64,0.64,0.64,0.64,0.64,2.46,4.71,0.64,0.64
"
