0.46271395683288574,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.1094880104064941,"0.64,0.64,0.64,0.64,0.64,0.64,0.15,0.24,1.27
"
1.756739854812622,"0.64,0.21,0.64,0.64,0.64,2.71,2.83,0.64,0.29
"
2.403601884841919,"0.64,0.64,0.64,0.64,0.64,0.64,1.83,0.64,0.24
"
3.050841808319092,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.697800874710083,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.344738006591797,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.991843938827515,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
