0.032199859619140625,".64,0.64,0.64,0.64,0.64,0.64
"
0.13916707038879395,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.24619197845458984,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.35334086418151855,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.46039605140686035,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5673599243164062,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6754128932952881,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7824718952178955,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.889456033706665,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9963698387145996,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.1034338474273682,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.2115118503570557,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.3184640407562256,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.425436019897461,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.5324859619140625,"0.64,0.64,0.64,0.64,0.64,0.64,0.56,0.64,0.64
"
1.6394529342651367,"0.64,0.64,0.64,0.64,0.64,1.18,1.74,0.64,0.64
"
1.7464759349822998,"0.25,0.52,0.64,0.64,0.64,3.00,3.17,0.64,0.64
"
1.8545360565185547,"0.70,0.85,0.64,0.15,0.64,3.82,3.82,0.64,0.64
"
1.96150803565979,"0.88,1.06,0.64,0.21,0.34,4.39,4.06,0.64,0.64
"
2.0684709548950195,"0.94,0.98,0.64,0.35,0.22,4.52,3.73,0.64,0.64
"
2.1754488945007324,"0.31,0.37,0.64,0.38,0.64,4.19,3.28,0.64,0.64
"
2.282536029815674,"0.64,0.64,0.64,0.26,0.64,3.56,2.73,0.64,0.64
"
2.3905069828033447,"0.64,0.64,0.64,0.64,0.64,2.74,2.37,0.64,0.64
"
2.4974780082702637,"0.64,0.64,0.64,0.64,0.64,2.15,2.09,0.17,0.64
"
2.604477882385254,"0.64,0.64,0.64,0.64,0.64,1.62,1.86,0.18,0.64
"
2.7115700244903564,"0.64,0.64,0.64,0.64,0.64,1.34,1.68,0.64,0.64
"
2.8186099529266357,"0.64,0.64,0.64,0.64,0.64,1.23,1.61,0.64,0.64
"
2.9255759716033936,"0.64,0.64,0.64,0.64,0.64,1.02,1.66,0.64,0.64
"
3.033545970916748,"0.64,0.64,0.64,0.64,0.64,1.22,1.64,0.64,0.64
"
3.1405999660491943,"0.64,0.64,0.64,0.64,0.64,1.76,1.82,0.64,0.64
"
3.247567892074585,"0.64,0.64,0.64,0.64,0.64,2.02,1.63,0.64,0.64
"
3.3546009063720703,"0.64,0.64,0.64,0.64,0.64,2.10,1.74,0.64,0.64
"
3.4616029262542725,"0.64,0.64,0.64,0.64,0.64,1.98,1.68,0.64,0.64
"
3.569566011428833,"0.64,0.64,0.64,0.64,0.64,1.45,1.70,0.64,0.64
"
3.676602840423584,"0.64,0.64,0.64,0.64,0.64,0.64,1.34,0.64,0.64
"
3.783601999282837,"0.64,0.64,0.64,0.64,0.64,0.64,0.44,0.64,0.64
"
3.8905889987945557,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.9975900650024414,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.105565071105957,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.212594985961914,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.319561004638672,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.426605939865112,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.53360390663147,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.640719890594482,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.748692989349365,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.855710029602051,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
