0.4797220230102539,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.126643180847168,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.7736811637878418,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
2.4207661151885986,"0.64,0.64,0.64,0.64,2.20,5.96,0.54,0.64,0.64
"
3.0678369998931885,"0.64,0.64,0.64,0.64,1.30,5.87,0.26,0.64,0.64
"
3.7148091793060303,"0.64,0.64,0.64,0.64,0.25,3.64,0.64,0.64,0.64
"
4.362817049026489,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
