0.052909135818481445,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6999199390411377,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.3467340469360352,"0.64,0.44,0.64,0.64,0.46,2.49,0.64,0.28,0.64
"
1.9940710067749023,"0.64,1.08,0.64,0.64,0.72,2.69,0.64,0.39,0.64
"
2.6410269737243652,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.288076162338257,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
