0.004260063171386719,"64
"
0.11112594604492188,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.2193160057067871,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.32611608505249023,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.433103084564209,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5401449203491211,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6471490859985352,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7552609443664551,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8621339797973633,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9693589210510254,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.0763299465179443,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.18333101272583,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.2903010845184326,"0.64,2.57,0.64,0.64,0.64,0.64,0.64,0.64,0.15
"
1.398313045501709,"0.64,4.95,0.64,0.64,0.47,0.75,0.93,0.64,0.64
"
1.5054490566253662,"0.64,5.70,0.64,0.64,0.78,1.39,0.73,0.64,0.64
"
1.612436056137085,"0.64,5.46,0.64,0.64,0.92,1.02,0.18,0.64,0.64
"
1.719451904296875,"0.64,4.05,0.64,0.64,0.93,0.48,0.64,0.64,0.64
"
1.8264498710632324,"0.64,2.60,0.64,0.64,1.01,0.17,0.64,0.64,0.64
"
1.9343760013580322,"0.64,1.90,0.64,0.64,1.19,0.64,0.64,0.64,0.15
"
2.0414350032806396,"0.64,1.68,0.64,0.64,1.27,0.64,0.64,0.64,0.64
"
2.148277997970581,"0.64,1.67,0.64,0.64,1.14,0.64,0.64,0.64,0.64
"
2.255405902862549,"0.64,1.39,0.64,0.64,1.30,0.64,0.64,0.64,0.64
"
2.362431049346924,"0.64,1.65,0.64,0.64,1.27,0.22,0.64,0.64,0.64
"
2.470431089401245,"0.64,1.63,0.64,0.64,1.17,0.28,0.64,0.64,0.64
"
2.577399969100952,"0.64,1.22,0.64,0.64,1.15,0.19,0.64,0.64,0.64
"
2.6844799518585205,"0.64,0.56,0.64,0.64,1.04,0.27,0.64,0.64,0.64
"
2.7914299964904785,"0.64,1.07,0.64,0.64,0.35,0.25,0.64,0.64,0.64
"
2.8984460830688477,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.005423069000244,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.1134350299835205,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.220444917678833,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.3274059295654297,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.4345269203186035,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.5415399074554443,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.6495249271392822,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.7565579414367676,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.863492012023926,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
