0.5625748634338379,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.2104837894439697,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.8576297760009766,"0.64,0.64,0.64,0.64,0.79,0.64,0.64,0.64,0.64
"
2.5045599937438965,"4.76,0.64,0.41,0.64,4.89,6.47,1.24,0.64,0.47
"
3.151740789413452,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.798726797103882,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.44571590423584,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
