0.19651508331298828,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8437871932983398,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.4905600547790527,"0.16,0.64,0.64,0.79,0.64,0.64,0.64,0.18,0.64
"
2.137840986251831,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
2.784834146499634,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.431917190551758,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
