0.1365489959716797,"0.64,0.64,0.64,0.64,0.64,0.64,0.17,0.64,0.64
"
0.783534049987793,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.430354118347168,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
2.0775680541992188,"2.12,0.33,1.22,0.64,3.62,5.54,2.40,0.29,0.64
"
2.72458815574646,"2.44,0.82,0.34,0.64,5.10,4.57,3.41,0.64,0.64
"
3.371612071990967,"2.16,0.58,0.64,0.64,4.53,5.04,4.42,0.20,0.64
"
4.018762111663818,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.665711164474487,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.312798976898193,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
