0.09687304496765137,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.20393800735473633,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.3108391761779785,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.41890907287597656,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.525860071182251,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6327111721038818,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7397401332855225,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8467540740966797,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9537482261657715,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.061852216720581,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.168936014175415,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.51
"
1.275940179824829,"0.64,0.64,0.64,1.31,0.64,0.22,0.35,0.77,3.19
"
1.382869005203247,"0.64,0.64,0.64,0.75,0.64,2.23,1.93,2.03,4.28
"
1.489995002746582,"0.27,0.64,0.64,0.99,0.28,3.96,3.91,1.92,5.01
"
1.5977611541748047,"0.67,0.24,0.64,1.37,0.80,5.61,4.85,0.70,5.50
"
1.7049942016601562,"0.81,0.26,0.64,1.28,1.22,5.95,5.21,0.27,5.71
"
1.8119440078735352,"0.68,0.16,0.64,1.26,1.05,6.16,5.21,0.37,5.53
"
1.9189701080322266,"0.60,0.64,0.64,1.05,0.56,6.33,4.69,0.83,5.42
"
2.026001214981079,"0.43,0.64,0.64,0.86,0.21,6.12,4.07,1.66,5.47
"
2.132996082305908,"0.30,0.64,0.64,0.75,0.19,6.03,3.81,1.95,5.61
"
2.2409582138061523,"0.22,0.64,0.64,0.74,0.19,5.88,3.73,2.33,5.80
"
2.3479621410369873,"0.64,0.64,0.64,0.81,0.64,5.34,3.50,2.35,5.81
"
2.4549601078033447,"0.64,0.64,0.64,0.90,0.64,5.12,3.35,2.54,5.97
"
2.5619351863861084,"0.64,0.64,0.64,0.98,0.64,5.12,3.30,2.51,5.98
"
2.669133186340332,"0.64,0.64,0.64,1.01,0.64,5.00,3.26,2.27,5.83
"
2.7770490646362305,"0.64,0.64,0.64,1.16,0.64,5.07,3.28,1.93,5.42
"
2.8840761184692383,"0.64,0.64,0.64,1.25,0.64,5.07,3.34,1.67,5.20
"
2.991068124771118,"0.64,0.64,0.64,1.46,0.64,4.97,3.06,1.38,5.28
"
3.098043203353882,"0.64,0.64,0.64,1.57,0.64,4.95,2.99,1.41,5.03
"
3.205047130584717,"0.64,0.64,0.64,1.72,0.64,4.74,2.63,1.18,5.09
"
3.3120620250701904,"0.64,0.64,0.64,1.69,0.64,4.48,2.44,1.15,5.20
"
3.4201161861419678,"0.64,0.64,0.64,1.83,0.64,4.14,2.06,0.92,4.87
"
3.5270750522613525,"0.64,0.64,0.64,1.77,0.64,3.41,1.77,0.71,3.29
"
3.6340811252593994,"0.64,0.64,0.64,0.64,0.64,1.81,0.36,0.64,0.23
"
3.7411022186279297,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.8481030464172363,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.9560561180114746,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.06306004524231,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.170109033584595,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.277085065841675,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.384085178375244,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.490958213806152,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
