0.0018208026885986328,"
"
0.10876083374023438,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.21589303016662598,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.32260894775390625,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.42960381507873535,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5378818511962891,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6447229385375977,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7517800331115723,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8587980270385742,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9658458232879639,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.073896884918213,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.180832862854004,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.2879149913787842,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.3948769569396973,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.501957893371582,"0.64,0.29,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.6088919639587402,"0.64,1.13,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.716871976852417,"0.64,3.76,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.8239409923553467,"0.30,3.63,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.9309039115905762,"0.64,2.29,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
2.037935972213745,"0.64,0.84,0.64,0.64,0.64,0.64,0.64,0.64,0.38
"
2.1449058055877686,"0.64,0.20,0.64,0.64,0.64,0.64,0.64,0.64,0.80
"
2.252924919128418,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,1.04
"
2.3599369525909424,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,1.01
"
2.4668869972229004,"0.64,0.20,0.64,0.64,0.64,0.64,0.64,0.64,0.51
"
2.5739288330078125,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.51
"
2.680872917175293,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.80
"
2.788900852203369,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.68
"
2.895732879638672,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.42
"
3.002884864807129,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.15
"
3.1099119186401367,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.16
"
3.217046022415161,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.3240458965301514,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.4321649074554443,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.5390119552612305,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.6460368633270264,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.7530109882354736,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.860038995742798,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.968031883239746,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.074986934661865,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
