0.4870150089263916,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.134052038192749,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.7810029983520508,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
2.4281558990478516,"0.64,0.64,0.64,0.64,0.64,1.76,0.23,0.64,0.64
"
3.0751399993896484,"0.64,0.64,0.64,0.64,0.64,1.45,0.64,0.64,0.64
"
3.7231130599975586,"0.64,0.64,0.64,0.64,0.64,1.34,0.64,0.64,0.64
"
4.37021803855896,"0.64,0.64,0.64,0.64,0.64,0.27,0.64,0.64,0.64
"
5.0171051025390625,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
