0.011312007904052734,"0.64,0.64
"
0.11836791038513184,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.22513389587402344,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.3321108818054199,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.44023704528808594,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.547105073928833,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6541779041290283,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7612791061401367,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.868319034576416,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9763898849487305,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.0833179950714111,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.1903679370880127,"0.64,0.64,0.64,0.16,0.64,0.64,0.64,0.64,0.64
"
1.2974789142608643,"0.64,0.87,0.64,0.45,0.64,0.64,3.47,0.77,0.26
"
1.404453992843628,"0.28,3.98,0.33,1.11,0.79,1.03,5.62,0.85,3.33
"
1.5114428997039795,"1.05,5.14,0.64,0.65,1.74,2.70,6.08,0.53,4.13
"
1.6194679737091064,"1.47,5.74,0.64,0.41,2.20,4.18,6.20,0.64,4.59
"
1.7264161109924316,"1.99,6.39,0.64,0.64,2.36,4.69,5.95,0.64,5.23
"
1.8334190845489502,"0.95,6.16,0.64,0.16,2.11,3.74,5.53,0.64,5.48
"
1.9404029846191406,"0.56,5.52,0.64,0.22,1.78,2.62,5.12,0.30,5.37
"
2.0473709106445312,"0.42,4.76,0.64,0.25,1.74,2.32,5.14,0.46,5.33
"
2.155421018600464,"0.19,4.35,0.64,0.29,1.34,1.81,4.61,0.50,5.27
"
2.2624149322509766,"0.64,3.78,0.64,0.36,0.95,1.38,4.39,0.46,5.12
"
2.3694229125976562,"0.64,3.17,0.64,0.73,0.49,0.86,4.01,0.20,4.99
"
2.4764890670776367,"0.64,2.38,0.64,0.86,0.43,0.68,3.60,0.64,5.06
"
2.5834150314331055,"0.64,1.67,0.64,0.80,0.34,0.66,3.34,0.64,5.00
"
2.691437005996704,"0.64,1.00,0.64,0.35,0.24,0.64,3.54,0.64,4.78
"
2.7984509468078613,"0.64,0.50,0.64,0.64,0.64,0.41,3.17,0.64,3.94
"
2.9054360389709473,"0.64,0.22,0.64,0.64,0.64,0.24,2.92,0.64,3.76
"
3.0124170780181885,"0.64,0.64,0.64,0.64,0.64,0.64,2.41,0.64,3.10
"
3.119431972503662,"0.64,0.64,0.64,0.64,0.64,0.64,1.76,0.64,2.02
"
3.2265419960021973,"0.64,0.64,0.64,0.64,0.64,0.64,0.31,0.64,0.64
"
3.3345820903778076,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.441524028778076,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.5485780239105225,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.6555490493774414,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.76253604888916,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.8705461025238037,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.9775400161743164,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.084491968154907,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.191494941711426,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
