0.027834177017211914,"0.64,0.64,0.64,0.64,0.64
"
0.13481497764587402,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.24183917045593262,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.3488130569458008,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.4560091495513916,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5628201961517334,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6709251403808594,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7779641151428223,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8850560188293457,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.9919631481170654,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.0990970134735107,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.2070419788360596,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.3141651153564453,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.4211480617523193,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.5281291007995605,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.6351430416107178,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.741974115371704,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.8500730991363525,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.9571821689605713,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,1.41,0.36
"
2.06413197517395,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,4.04,0.32
"
2.1711840629577637,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,5.72,0.33
"
2.2780961990356445,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,5.81,0.38
"
2.3861641883850098,"0.64,0.64,0.64,0.64,0.64,0.64,0.61,5.02,0.21
"
2.493082046508789,"0.64,0.64,0.64,0.64,0.64,0.64,1.56,3.12,0.64
"
2.6001172065734863,"0.64,0.64,0.64,0.64,0.32,0.64,2.77,0.88,0.64
"
2.707118034362793,"0.64,0.64,0.64,0.64,0.99,0.64,2.89,0.27,0.64
"
2.814099073410034,"0.64,0.64,0.64,0.64,1.33,1.41,3.07,0.64,0.64
"
2.921143054962158,"0.78,0.95,0.64,0.64,1.92,3.86,3.13,0.64,0.64
"
3.0291361808776855,"1.03,1.46,0.64,0.64,2.67,5.17,2.93,0.64,0.64
"
3.136160135269165,"1.27,2.03,0.64,0.64,2.97,5.43,2.91,0.64,0.64
"
3.2432479858398438,"1.74,2.10,0.64,0.64,2.86,5.55,2.79,0.64,0.64
"
3.3502349853515625,"1.63,2.34,0.64,0.64,2.33,5.55,2.50,0.64,0.64
"
3.4572341442108154,"1.52,2.21,0.64,0.64,2.02,5.41,2.22,0.64,0.64
"
3.565201997756958,"1.35,2.13,0.64,0.64,1.69,5.36,1.73,0.64,0.64
"
3.6722090244293213,"0.69,1.81,0.64,0.64,1.13,4.80,1.22,0.64,0.64
"
3.7792000770568848,"0.38,1.49,0.64,0.64,0.85,4.24,0.67,0.64,0.64
"
3.886223077774048,"0.24,1.37,0.64,0.64,0.86,3.76,0.66,0.64,0.64
"
3.993265151977539,"0.20,1.26,0.64,0.64,0.90,3.65,0.73,0.64,0.64
"
4.101253032684326,"0.64,1.05,0.64,0.64,0.63,3.24,0.72,0.64,0.64
"
4.208207130432129,"0.64,0.93,0.64,0.64,0.67,3.40,0.67,0.64,0.64
"
4.315232992172241,"0.64,0.78,0.64,0.64,0.37,3.54,0.77,0.64,0.64
"
4.422226190567017,"0.64,0.69,0.64,0.64,0.37,3.64,0.73,0.64,0.64
"
4.529232025146484,"0.64,0.64,0.64,0.64,0.43,3.76,0.75,0.64,0.64
"
4.636255979537964,"0.64,0.56,0.64,0.64,0.47,3.97,0.81,0.64,0.64
"
4.744172096252441,"0.64,0.47,0.64,0.64,0.45,3.98,0.74,0.64,0.64
"
4.851202011108398,"0.64,0.45,0.64,0.64,0.55,4.04,0.83,0.64,0.64
"
4.958234071731567,"0.64,0.34,0.64,0.64,0.44,3.60,0.79,0.64,0.64
"
5.065215110778809,"0.64,0.64,0.64,0.64,0.38,1.78,0.48,0.64,0.64
"
5.172358989715576,"0.64,0.64,0.64,0.64,0.15,0.64,0.64,0.64,0.64
"
5.28036904335022,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.3873610496521,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.494264125823975,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.60131311416626,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.708331108093262,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.815327167510986,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
5.923334121704102,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
6.030300140380859,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
6.137327194213867,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
6.244327068328857,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
