0.0700218677520752,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.17769503593444824,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.2846188545227051,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.39143896102905273,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.49841785430908203,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6054990291595459,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7134490013122559,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8206088542938232,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.927699089050293,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.034646987915039,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.1417129039764404,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.2486538887023926,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.3566699028015137,"0.64,0.64,0.64,0.64,0.15,0.64,0.64,0.64,0.38
"
1.4636549949645996,"0.64,0.64,0.64,0.64,1.19,0.81,0.64,0.64,0.19
"
1.5706150531768799,"0.64,0.64,0.64,0.64,2.28,3.29,0.71,0.64,0.56
"
1.6777009963989258,"0.64,1.16,0.64,0.64,2.54,3.56,1.11,0.64,0.19
"
1.784656047821045,"0.64,1.87,0.64,0.64,2.64,3.42,1.08,0.64,0.64
"
1.8926899433135986,"0.64,1.56,0.64,0.64,2.63,2.69,0.65,0.64,0.16
"
1.9996650218963623,"0.64,0.94,0.64,0.64,2.43,2.04,0.25,0.64,0.18
"
2.10674786567688,"0.64,0.48,0.64,0.64,2.61,1.85,0.64,0.64,0.26
"
2.2137839794158936,"0.64,0.41,0.64,0.64,2.61,1.71,0.64,0.64,0.32
"
2.3207790851593018,"0.64,0.26,0.64,0.64,2.59,1.43,0.64,0.64,0.27
"
2.428740978240967,"0.64,0.24,0.64,0.64,2.52,1.33,0.64,0.64,0.24
"
2.5357589721679688,"0.64,0.64,0.64,0.64,2.56,1.09,0.64,0.64,0.21
"
2.64274001121521,"0.64,0.24,0.64,0.64,2.55,1.36,0.64,0.64,0.19
"
2.7497730255126953,"0.64,0.16,0.64,0.64,2.14,1.19,0.64,0.64,0.64
"
2.8567769527435303,"0.64,0.64,0.64,0.64,2.16,1.15,0.64,0.64,0.64
"
2.9637908935546875,"0.64,0.64,0.64,0.64,2.16,1.12,0.64,0.64,0.64
"
3.0717849731445312,"0.64,0.64,0.64,0.64,2.13,0.96,0.64,0.64,0.64
"
3.1787450313568115,"0.64,0.64,0.64,0.64,1.86,0.57,0.64,0.64,0.64
"
3.2857179641723633,"0.64,0.64,0.64,0.64,0.78,0.64,0.64,0.64,0.64
"
3.3927810192108154,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.499743938446045,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.607779026031494,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.7147510051727295,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.8217480182647705,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.928864002227783,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.035834074020386,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.142874002456665,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.250844955444336,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.357877016067505,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
