0.03888988494873047,",0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.14590096473693848,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.25297093391418457,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.35997891426086426,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.46770691871643066,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5747048854827881,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6817629337310791,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7887089252471924,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8959009647369385,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
1.0029549598693848,"0.64,0.64,0.64,0.32,0.64,0.64,0.64,0.58,0.64
"
1.1109309196472168,"0.64,0.64,0.64,0.57,0.64,0.64,0.64,0.78,0.64
"
1.2179479598999023,"0.64,3.19,0.64,0.75,0.64,2.22,0.96,0.27,0.64
"
1.3250420093536377,"0.64,4.82,0.64,0.67,1.32,4.96,4.00,0.64,0.64
"
1.4318318367004395,"0.36,4.73,0.64,0.62,1.54,5.67,4.91,0.64,0.64
"
1.5390207767486572,"0.29,3.56,0.64,0.83,1.33,5.89,4.83,0.64,0.64
"
1.647049903869629,"0.43,3.60,0.64,0.61,0.65,6.72,4.40,0.64,0.64
"
1.7540218830108643,"0.24,3.61,0.64,0.45,0.45,6.80,3.96,0.64,0.64
"
1.8610048294067383,"0.64,3.28,0.64,0.40,0.35,6.82,3.79,0.64,0.64
"
1.96803879737854,"0.64,2.95,0.64,0.35,0.64,6.67,3.40,0.64,0.64
"
2.075051784515381,"0.64,2.62,0.64,0.25,0.64,6.37,3.26,0.64,0.64
"
2.1820218563079834,"0.64,2.59,0.64,0.17,0.64,6.35,3.36,0.64,0.23
"
2.289987802505493,"0.64,2.62,0.64,0.17,0.64,6.07,3.22,0.64,0.41
"
2.3970627784729004,"0.64,2.66,0.64,0.19,0.64,5.94,2.97,0.64,0.33
"
2.5040109157562256,"0.64,2.52,0.64,0.18,0.64,5.75,2.71,0.64,0.24
"
2.6109719276428223,"0.64,2.26,0.64,0.64,0.64,5.46,2.69,0.64,0.38
"
2.718010902404785,"0.64,2.26,0.64,0.64,0.64,5.69,2.83,0.64,0.31
"
2.826007843017578,"0.64,2.31,0.64,0.32,0.64,5.44,2.71,0.64,0.64
"
2.9330809116363525,"0.64,2.12,0.64,0.61,0.64,5.23,2.72,0.75,0.64
"
3.0400309562683105,"0.64,1.66,0.64,0.54,0.18,4.78,2.69,1.21,0.64
"
3.1471829414367676,"0.64,1.37,0.64,0.99,0.64,4.40,2.72,1.19,0.64
"
3.2541158199310303,"0.64,1.24,0.64,1.27,0.64,4.05,1.82,0.92,0.64
"
3.3621408939361572,"0.64,0.63,0.64,0.71,0.64,2.40,0.68,0.94,0.64
"
3.4690189361572266,"0.64,0.16,0.64,0.42,0.64,1.59,0.17,0.92,0.64
"
3.5761568546295166,"0.64,0.15,0.64,0.19,0.64,1.03,0.15,0.55,0.64
"
3.683149814605713,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.17,0.64
"
3.790104866027832,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.8971428871154785,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.005140781402588,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.112145900726318,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.219129800796509,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.326109886169434,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.433143854141235,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.541147947311401,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.648141860961914,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.7551658153533936,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
